mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
20775,,"{'UNE': 16, 'AZUL': 1, 'VALOR UNIONISTA': 36, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 1, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",29,56,185,0,Sumas Asentadas sin cuadrar,17.Petén,8.Dolores,3230,presidente
20776,,"{'UNE': 17, 'AZUL': 0, 'VALOR UNIONISTA': 22, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 19, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 1, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",16,44,143,0,Algún campo sin dato,17.Petén,8.Dolores,3230,presidente
20777,,"{'UNE': 15, 'AZUL': 0, 'VALOR UNIONISTA': 24, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 7, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 7, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 23, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",11,50,144,0,Algún campo sin dato,17.Petén,8.Dolores,3230,presidente
20778,,"{'UNE': 27, 'AZUL': 1, 'VALOR UNIONISTA': 28, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 23, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 0, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",45,49,199,0,Algún campo sin dato,17.Petén,8.Dolores,3231,presidente
20779,,"{'UNE': 31, 'AZUL': 1, 'VALOR UNIONISTA': 33, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 31, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 8}",38,61,232,1,,17.Petén,8.Dolores,3231,presidente
20780,,"{'UNE': 40, 'AZUL': 0, 'VALOR UNIONISTA': 44, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 12, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 3}",23,69,227,1,,17.Petén,8.Dolores,3231,presidente
20781,,"{'UNE': 25, 'AZUL': 0, 'VALOR UNIONISTA': 39, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 1, 'VIVA': 22, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",15,54,173,2,,17.Petén,8.Dolores,3231,presidente
20782,,"{'UNE': 20, 'AZUL': 0, 'VALOR UNIONISTA': 41, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 13, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 1, 'VIVA': 19, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",30,47,188,0,Algún campo sin dato,17.Petén,8.Dolores,3231,presidente
20783,,"{'UNE': 24, 'AZUL': 0, 'VALOR UNIONISTA': 30, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 10, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",19,53,165,1,,17.Petén,8.Dolores,3231,presidente
20784,,"{'UNE': 38, 'AZUL': 2, 'VALOR UNIONISTA': 34, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 8, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 21, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 24, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",18,36,187,1,,17.Petén,8.Dolores,3231,presidente
20785,,"{'UNE': 17, 'AZUL': 0, 'VALOR UNIONISTA': 23, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",17,26,116,1,Algún campo sin dato,17.Petén,8.Dolores,3231,presidente
20786,,"{'UNE': 6, 'AZUL': 0, 'VALOR UNIONISTA': 18, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 1, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",9,33,82,0,Algún campo sin dato,17.Petén,8.Dolores,3231,presidente
20787,,"{'UNE': 6, 'AZUL': 0, 'VALOR UNIONISTA': 14, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",9,18,64,0,Algún campo sin dato,17.Petén,8.Dolores,3232,presidente
20788,,"{'UNE': 4, 'AZUL': 0, 'VALOR UNIONISTA': 10, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",6,10,38,0,Algún campo sin dato,17.Petén,8.Dolores,3232,presidente
