mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
17588,,"{'UNE': 44, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 23, 'TODOS': 13, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 55, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 3, 'VIVA': 34, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 9}",8,43,263,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17589,,"{'UNE': 62, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 24, 'TODOS': 18, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 34, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 3, 'VIVA': 52, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",13,47,303,303,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17590,,"{'UNE': 66, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 17, 'TODOS': 14, 'VAMOS': 22, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 35, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 2, 'VIVA': 49, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",12,46,288,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17591,,"{'UNE': 43, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 17, 'TODOS': 17, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 41, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 2, 'VIVA': 45, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",11,37,257,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17592,,"{'UNE': 61, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 25, 'TODOS': 13, 'VAMOS': 24, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 35, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 4, 'VIVA': 43, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",7,38,268,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17593,,"{'UNE': 47, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 6, 'TODOS': 8, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 22, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 27, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",6,30,172,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17594,,"{'UNE': 39, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 13, 'TODOS': 13, 'VAMOS': 16, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 26, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",8,35,168,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17595,,"{'UNE': 98, 'AZUL': 2, 'VALOR UNIONISTA': 5, 'CABAL': 35, 'TODOS': 20, 'VAMOS': 45, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 1, 'VIVA': 31, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",33,28,308,0,Algún campo sin dato,14.Quiché,13.Nebaj,2674,presidente
17596,,"{'UNE': 100, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 28, 'TODOS': 22, 'VAMOS': 42, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 0, 'VIVA': 28, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 2}",53,37,324,0,Algún campo sin dato,14.Quiché,13.Nebaj,2674,presidente
17597,,"{'UNE': 98, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 35, 'TODOS': 27, 'VAMOS': 40, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 24, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",54,27,320,0,Algún campo sin dato,14.Quiché,13.Nebaj,2674,presidente
17598,,"{'UNE': 87, 'AZUL': 1, 'VALOR UNIONISTA': 3, 'CABAL': 24, 'TODOS': 30, 'VAMOS': 58, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 2, 'VIVA': 33, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",43,28,322,0,Algún campo sin dato,14.Quiché,13.Nebaj,2674,presidente
17599,,"{'UNE': 78, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 28, 'TODOS': 18, 'VAMOS': 36, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 0, 'VIVA': 27, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 2}",21,40,258,0,Algún campo sin dato,14.Quiché,13.Nebaj,2674,presidente
17600,,"{'UNE': 82, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 27, 'TODOS': 18, 'VAMOS': 32, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 0, 'VIVA': 35, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",22,29,265,0,Algún campo sin dato,14.Quiché,13.Nebaj,2674,presidente
17601,,"{'UNE': 65, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 33, 'TODOS': 19, 'VAMOS': 28, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 1, 'VIVA': 46, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",26,32,266,0,Algún campo sin dato,14.Quiché,13.Nebaj,2674,presidente
17602,,"{'UNE': 40, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 13, 'TODOS': 10, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 0, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",11,21,138,0,Algún campo sin dato,14.Quiché,13.Nebaj,2674,presidente
