mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
15318,,"{'UNE': 77, 'AZUL': 1, 'VALOR UNIONISTA': 15, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 57, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 26, 'VIVA': 8, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",36,39,272,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2224,presidente
15319,,"{'UNE': 76, 'AZUL': 1, 'VALOR UNIONISTA': 21, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 43, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 49, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",29,22,260,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2225,presidente
15320,,"{'UNE': 29, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 17, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 12, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",9,12,98,0,,13.Huehuetenango,6.San Pedro Necta,2225,presidente
15321,,"{'UNE': 28, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 15, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",7,15,96,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2225,presidente
15322,,"{'UNE': 34, 'AZUL': 3, 'VALOR UNIONISTA': 15, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 26, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 2, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 49, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",33,38,218,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2226,presidente
15323,,"{'UNE': 38, 'AZUL': 2, 'VALOR UNIONISTA': 10, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 26, 'PHG': 1, 'PR': 6, 'PIN': 0, 'ELEFANTE': 6, 'VICTORIA': 5, 'SEMILLA': 6, 'FCN-NACION': 2, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 49, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 3}",41,52,264,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2226,presidente
15324,,"{'UNE': 32, 'AZUL': 2, 'VALOR UNIONISTA': 12, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 25, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 1, 'SEMILLA': 7, 'FCN-NACION': 2, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 56, 'VIVA': 8, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",44,29,240,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2226,presidente
15325,,"{'UNE': 29, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 32, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 63, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",39,50,240,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2226,presidente
15326,,"{'UNE': 39, 'AZUL': 1, 'VALOR UNIONISTA': 7, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 31, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 61, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",41,28,223,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2227,presidente
15327,,"{'UNE': 38, 'AZUL': 0, 'VALOR UNIONISTA': 13, 'CABAL': 3, 'TODOS': 2, 'VAMOS': 42, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 51, 'VIVA': 7, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",50,51,276,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2228,presidente
15328,,"{'UNE': 28, 'AZUL': 0, 'VALOR UNIONISTA': 14, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 31, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 40, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",31,53,218,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2229,presidente
15329,,"{'UNE': 27, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 32, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 29, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",19,33,168,0,Sumas Asentadas sin cuadrar,13.Huehuetenango,6.San Pedro Necta,2229,presidente
15330,,"{'UNE': 19, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 17, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 0, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 32, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",38,28,164,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2229,presidente
15331,,"{'UNE': 17, 'AZUL': 0, 'VALOR UNIONISTA': 10, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 22, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 29, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",20,29,143,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2229,presidente
15332,,"{'UNE': 35, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 17, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 36, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",11,24,154,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2229,presidente
15333,,"{'UNE': 13, 'AZUL': 0, 'VALOR UNIONISTA': 2, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 18, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",7,14,73,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2229,presidente
