mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
24189,,"{'UNE': 111, 'AZUL': 15, 'VALOR UNIONISTA': 5, 'CABAL': 2, 'TODOS': 7, 'VAMOS': 18, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 1, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 12, 'VOS': 2}",12,29,236,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3796,presidente
24190,,"{'UNE': 78, 'AZUL': 14, 'VALOR UNIONISTA': 1, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 9, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 3, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 8, 'VOS': 0}",9,24,168,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3796,presidente
24191,,"{'UNE': 49, 'AZUL': 5, 'VALOR UNIONISTA': 1, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 14, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 2, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 2}",15,32,144,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3796,presidente
24192,,"{'UNE': 46, 'AZUL': 13, 'VALOR UNIONISTA': 9, 'CABAL': 8, 'TODOS': 4, 'VAMOS': 11, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 5, 'VOS': 1}",31,72,224,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3797,presidente
24193,,"{'UNE': 48, 'AZUL': 4, 'VALOR UNIONISTA': 10, 'CABAL': 10, 'TODOS': 2, 'VAMOS': 11, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 9, 'FCN-NACION': 1, 'PPN': 4, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 7, 'VOS': 1}",26,84,235,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3797,presidente
24194,,"{'UNE': 33, 'AZUL': 7, 'VALOR UNIONISTA': 14, 'CABAL': 7, 'TODOS': 4, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 12, 'FCN-NACION': 2, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 3, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 5, 'VOS': 2}",26,70,218,0,,22.Jutiapa,12.Jalpatagua,3797,presidente
24195,,"{'UNE': 51, 'AZUL': 22, 'VALOR UNIONISTA': 7, 'CABAL': 2, 'TODOS': 3, 'VAMOS': 12, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 0, 'VIVA': 14, 'MI FAMILIA': 1, 'CAMBIO': 10, 'VOS': 3}",30,66,234,0,,22.Jutiapa,12.Jalpatagua,3797,presidente
24196,,"{'UNE': 23, 'AZUL': 3, 'VALOR UNIONISTA': 4, 'CABAL': 6, 'TODOS': 3, 'VAMOS': 10, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 26, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 10, 'MI FAMILIA': 1, 'CAMBIO': 3, 'VOS': 5}",9,38,144,0,Sumas Asentadas sin cuadrar,22.Jutiapa,12.Jalpatagua,3797,presidente
24197,,"{'UNE': 21, 'AZUL': 2, 'VALOR UNIONISTA': 10, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 17, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 3}",12,42,122,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3797,presidente
24198,,"{'UNE': 27, 'AZUL': 14, 'VALOR UNIONISTA': 10, 'CABAL': 10, 'TODOS': 3, 'VAMOS': 12, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 5, 'VIVA': 23, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 1}",49,83,251,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3798,presidente
