mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
9966,,"{'UNE': 14, 'AZUL': 6, 'VALOR UNIONISTA': 3, 'CABAL': 7, 'TODOS': 6, 'VAMOS': 9, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 7, 'FCN-NACION': 2, 'PPN': 7, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 6, 'BIEN': 11, 'VIVA': 35, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 1}",22,36,186,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1279,presidente
9967,,"{'UNE': 17, 'AZUL': 4, 'VALOR UNIONISTA': 12, 'CABAL': 11, 'TODOS': 5, 'VAMOS': 5, 'PHG': 0, 'PR': 5, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 8, 'FCN-NACION': 4, 'PPN': 13, 'UR': 4, 'URNG-MAIZ WINAQ': 0, 'CREO': 4, 'BIEN': 11, 'VIVA': 38, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 2}",24,35,213,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1279,presidente
9968,,"{'UNE': 17, 'AZUL': 3, 'VALOR UNIONISTA': 13, 'CABAL': 12, 'TODOS': 7, 'VAMOS': 9, 'PHG': 3, 'PR': 4, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 3, 'FCN-NACION': 3, 'PPN': 18, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 19, 'VIVA': 47, 'MI FAMILIA': 4, 'CAMBIO': 2, 'VOS': 6}",15,42,241,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1279,presidente
9969,,"{'UNE': 16, 'AZUL': 1, 'VALOR UNIONISTA': 9, 'CABAL': 8, 'TODOS': 2, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 9, 'FCN-NACION': 2, 'PPN': 4, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 12, 'VIVA': 40, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",12,35,176,0,Sumas Asentadas sin cuadrar,8.Totonicapán,2.San Cristóbal Totonicapán,1280,presidente
9970,,"{'UNE': 20, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 12, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 8, 'SEMILLA': 8, 'FCN-NACION': 2, 'PPN': 5, 'UR': 1, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 10, 'VIVA': 44, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 8}",9,42,194,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1280,presidente
9971,,"{'UNE': 11, 'AZUL': 4, 'VALOR UNIONISTA': 7, 'CABAL': 13, 'TODOS': 0, 'VAMOS': 10, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 14, 'FCN-NACION': 0, 'PPN': 7, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 6, 'VIVA': 29, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 8}",7,32,164,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1280,presidente
9972,,"{'UNE': 8, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 6, 'TODOS': 4, 'VAMOS': 13, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 11, 'FCN-NACION': 2, 'PPN': 5, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 7, 'VIVA': 31, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 5}",11,27,146,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1281,presidente
9973,,"{'UNE': 9, 'AZUL': 3, 'VALOR UNIONISTA': 6, 'CABAL': 10, 'TODOS': 2, 'VAMOS': 15, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 10, 'SEMILLA': 13, 'FCN-NACION': 1, 'PPN': 6, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 8, 'VIVA': 42, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",14,27,174,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1281,presidente
9974,,"{'UNE': 14, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 6, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 7, 'VIVA': 20, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",3,16,94,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1281,presidente
9975,,"{'UNE': 3, 'AZUL': 2, 'VALOR UNIONISTA': 4, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 9, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 2, 'FCN-NACION': 2, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 8, 'VIVA': 29, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",9,26,113,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1281,presidente
