mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
2075,,"{'UNE': 31, 'AZUL': 2, 'VALOR UNIONISTA': 22, 'CABAL': 15, 'TODOS': 1, 'VAMOS': 2, 'PHG': 2, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 9, 'SEMILLA': 53, 'FCN-NACION': 0, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 17, 'VIVA': 15, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 23}",4,32,243,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2076,,"{'UNE': 36, 'AZUL': 3, 'VALOR UNIONISTA': 31, 'CABAL': 16, 'TODOS': 1, 'VAMOS': 4, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 64, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 5, 'CREO': 2, 'BIEN': 6, 'VIVA': 19, 'MI FAMILIA': 8, 'CAMBIO': 0, 'VOS': 16}",7,41,268,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2077,,"{'UNE': 24, 'AZUL': 1, 'VALOR UNIONISTA': 37, 'CABAL': 12, 'TODOS': 2, 'VAMOS': 7, 'PHG': 2, 'PR': 4, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 52, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 12, 'VIVA': 23, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 16}",4,39,248,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2078,,"{'UNE': 30, 'AZUL': 5, 'VALOR UNIONISTA': 39, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 1, 'PHG': 2, 'PR': 1, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 5, 'SEMILLA': 50, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 7, 'CREO': 7, 'BIEN': 12, 'VIVA': 20, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 21}",1,41,261,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2079,,"{'UNE': 31, 'AZUL': 1, 'VALOR UNIONISTA': 38, 'CABAL': 12, 'TODOS': 3, 'VAMOS': 6, 'PHG': 0, 'PR': 2, 'PIN': 3, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 50, 'FCN-NACION': 2, 'PPN': 4, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 4, 'BIEN': 11, 'VIVA': 17, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 22}",6,49,274,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2080,,"{'UNE': 27, 'AZUL': 0, 'VALOR UNIONISTA': 50, 'CABAL': 17, 'TODOS': 2, 'VAMOS': 3, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 7, 'SEMILLA': 49, 'FCN-NACION': 2, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 12, 'VIVA': 18, 'MI FAMILIA': 9, 'CAMBIO': 0, 'VOS': 18}",2,44,272,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2081,,"{'UNE': 28, 'AZUL': 2, 'VALOR UNIONISTA': 36, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 5, 'PHG': 4, 'PR': 3, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 5, 'SEMILLA': 48, 'FCN-NACION': 1, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 6, 'CREO': 4, 'BIEN': 4, 'VIVA': 26, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 15}",6,40,260,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2082,,"{'UNE': 42, 'AZUL': 3, 'VALOR UNIONISTA': 47, 'CABAL': 11, 'TODOS': 3, 'VAMOS': 9, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 4, 'SEMILLA': 46, 'FCN-NACION': 1, 'PPN': 0, 'UR': 4, 'URNG-MAIZ WINAQ': 4, 'CREO': 6, 'BIEN': 13, 'VIVA': 28, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 16}",4,23,278,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2083,,"{'UNE': 41, 'AZUL': 1, 'VALOR UNIONISTA': 40, 'CABAL': 12, 'TODOS': 1, 'VAMOS': 5, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 41, 'FCN-NACION': 3, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 6, 'CREO': 3, 'BIEN': 12, 'VIVA': 24, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 17}",4,47,271,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2084,,"{'UNE': 38, 'AZUL': 1, 'VALOR UNIONISTA': 30, 'CABAL': 6, 'TODOS': 2, 'VAMOS': 2, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 2, 'SEMILLA': 45, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 5, 'CREO': 5, 'BIEN': 8, 'VIVA': 24, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 18}",2,46,247,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2085,,"{'UNE': 38, 'AZUL': 2, 'VALOR UNIONISTA': 40, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 6, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 44, 'FCN-NACION': 2, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 8, 'VIVA': 26, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 8}",2,43,241,1,,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2086,,"{'UNE': 28, 'AZUL': 3, 'VALOR UNIONISTA': 33, 'CABAL': 16, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 51, 'FCN-NACION': 2, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 11, 'VIVA': 19, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 20}",4,29,240,6,,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2087,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 37, 'CABAL': 13, 'TODOS': 0, 'VAMOS': 7, 'PHG': 2, 'PR': 0, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 6, 'SEMILLA': 78, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 5, 'BIEN': 7, 'VIVA': 15, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 18}",2,29,259,0,Sumas Asentadas sin cuadrar,1.Guatemala,2.Santa Catarina Pinula,0160,presidente
2088,,"{'UNE': 17, 'AZUL': 0, 'VALOR UNIONISTA': 27, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 2, 'PHG': 1, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 6, 'SEMILLA': 107, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 6, 'VIVA': 14, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 28}",1,18,249,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0160,presidente
2089,,"{'UNE': 9, 'AZUL': 0, 'VALOR UNIONISTA': 28, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 1, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 118, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 12, 'VIVA': 11, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 19}",0,21,243,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0160,presidente
2090,,"{'UNE': 20, 'AZUL': 0, 'VALOR UNIONISTA': 22, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 6, 'PHG': 3, 'PR': 4, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 99, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 5, 'BIEN': 2, 'VIVA': 12, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 21}",2,23,238,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0160,presidente
2091,,"{'UNE': 14, 'AZUL': 2, 'VALOR UNIONISTA': 29, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 62, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 6, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 11}",1,21,187,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0160,presidente
2092,,"{'UNE': 14, 'AZUL': 1, 'VALOR UNIONISTA': 22, 'CABAL': 8, 'TODOS': 2, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 1, 'SEMILLA': 98, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 13, 'VIVA': 10, 'MI FAMILIA': 3, 'CAMBIO': 1, 'VOS': 10}",3,22,218,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0160,presidente
2093,,"{'UNE': 30, 'AZUL': 4, 'VALOR UNIONISTA': 31, 'CABAL': 20, 'TODOS': 2, 'VAMOS': 2, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 3, 'SEMILLA': 45, 'FCN-NACION': 0, 'PPN': 2, 'UR': 9, 'URNG-MAIZ WINAQ': 5, 'CREO': 6, 'BIEN': 8, 'VIVA': 23, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 14}",3,50,272,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2094,,"{'UNE': 32, 'AZUL': 3, 'VALOR UNIONISTA': 39, 'CABAL': 14, 'TODOS': 4, 'VAMOS': 3, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 8, 'SEMILLA': 26, 'FCN-NACION': 0, 'PPN': 5, 'UR': 6, 'URNG-MAIZ WINAQ': 4, 'CREO': 6, 'BIEN': 14, 'VIVA': 15, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 13}",8,43,255,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2095,,"{'UNE': 33, 'AZUL': 2, 'VALOR UNIONISTA': 30, 'CABAL': 14, 'TODOS': 2, 'VAMOS': 4, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 3, 'SEMILLA': 38, 'FCN-NACION': 0, 'PPN': 0, 'UR': 10, 'URNG-MAIZ WINAQ': 10, 'CREO': 9, 'BIEN': 7, 'VIVA': 12, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 17}",10,57,269,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2096,,"{'UNE': 21, 'AZUL': 5, 'VALOR UNIONISTA': 32, 'CABAL': 17, 'TODOS': 2, 'VAMOS': 4, 'PHG': 3, 'PR': 5, 'PIN': 1, 'ELEFANTE': 6, 'VICTORIA': 3, 'SEMILLA': 41, 'FCN-NACION': 1, 'PPN': 1, 'UR': 8, 'URNG-MAIZ WINAQ': 6, 'CREO': 5, 'BIEN': 8, 'VIVA': 15, 'MI FAMILIA': 7, 'CAMBIO': 2, 'VOS': 20}",5,49,267,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2097,,"{'UNE': 26, 'AZUL': 2, 'VALOR UNIONISTA': 38, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 6, 'VICTORIA': 5, 'SEMILLA': 28, 'FCN-NACION': 0, 'PPN': 4, 'UR': 3, 'URNG-MAIZ WINAQ': 4, 'CREO': 6, 'BIEN': 12, 'VIVA': 12, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 16}",4,68,256,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2098,,"{'UNE': 21, 'AZUL': 4, 'VALOR UNIONISTA': 21, 'CABAL': 18, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 50, 'FCN-NACION': 2, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 5, 'CREO': 2, 'BIEN': 14, 'VIVA': 11, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 14}",1,40,219,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2099,,"{'UNE': 41, 'AZUL': 5, 'VALOR UNIONISTA': 34, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 31, 'FCN-NACION': 1, 'PPN': 2, 'UR': 5, 'URNG-MAIZ WINAQ': 2, 'CREO': 8, 'BIEN': 6, 'VIVA': 14, 'MI FAMILIA': 6, 'CAMBIO': 1, 'VOS': 26}",4,50,251,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2100,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 27, 'CABAL': 19, 'TODOS': 0, 'VAMOS': 6, 'PHG': 3, 'PR': 4, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 4, 'SEMILLA': 44, 'FCN-NACION': 0, 'PPN': 3, 'UR': 5, 'URNG-MAIZ WINAQ': 5, 'CREO': 6, 'BIEN': 10, 'VIVA': 12, 'MI FAMILIA': 7, 'CAMBIO': 1, 'VOS': 19}",3,47,256,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2101,,"{'UNE': 30, 'AZUL': 2, 'VALOR UNIONISTA': 36, 'CABAL': 15, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 6, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 40, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 5, 'CREO': 7, 'BIEN': 13, 'VIVA': 13, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 18}",4,32,241,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2102,,"{'UNE': 34, 'AZUL': 3, 'VALOR UNIONISTA': 39, 'CABAL': 16, 'TODOS': 0, 'VAMOS': 7, 'PHG': 1, 'PR': 3, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 7, 'SEMILLA': 44, 'FCN-NACION': 2, 'PPN': 3, 'UR': 5, 'URNG-MAIZ WINAQ': 4, 'CREO': 5, 'BIEN': 9, 'VIVA': 9, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 18}",4,49,273,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0161,presidente
2103,,"{'UNE': 36, 'AZUL': 1, 'VALOR UNIONISTA': 23, 'CABAL': 20, 'TODOS': 2, 'VAMOS': 0, 'PHG': 2, 'PR': 4, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 36, 'FCN-NACION': 4, 'PPN': 0, 'UR': 8, 'URNG-MAIZ WINAQ': 7, 'CREO': 8, 'BIEN': 11, 'VIVA': 20, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 9}",4,45,248,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0162,presidente
2104,,"{'UNE': 33, 'AZUL': 2, 'VALOR UNIONISTA': 31, 'CABAL': 14, 'TODOS': 1, 'VAMOS': 3, 'PHG': 3, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 33, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 6, 'CREO': 2, 'BIEN': 5, 'VIVA': 13, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 22}",6,41,232,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0162,presidente
2105,,"{'UNE': 34, 'AZUL': 3, 'VALOR UNIONISTA': 24, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 7, 'PHG': 0, 'PR': 4, 'PIN': 2, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 47, 'FCN-NACION': 3, 'PPN': 1, 'UR': 5, 'URNG-MAIZ WINAQ': 6, 'CREO': 3, 'BIEN': 12, 'VIVA': 18, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 21}",3,39,249,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0162,presidente
2106,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 36, 'CABAL': 14, 'TODOS': 0, 'VAMOS': 2, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 42, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 5, 'BIEN': 4, 'VIVA': 14, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 18}",2,49,232,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0162,presidente
2107,,"{'UNE': 19, 'AZUL': 2, 'VALOR UNIONISTA': 28, 'CABAL': 12, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 75, 'FCN-NACION': 0, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 10, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 25}",0,27,224,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0162,presidente
2108,,"{'UNE': 16, 'AZUL': 2, 'VALOR UNIONISTA': 24, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 2, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 4, 'SEMILLA': 96, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 6, 'VIVA': 6, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 19}",1,20,215,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0162,presidente
2109,,"{'UNE': 10, 'AZUL': 1, 'VALOR UNIONISTA': 17, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 0, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 48, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 9, 'VIVA': 8, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",1,25,151,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0162,presidente
2110,,"{'UNE': 13, 'AZUL': 1, 'VALOR UNIONISTA': 9, 'CABAL': 10, 'TODOS': 1, 'VAMOS': 2, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 63, 'FCN-NACION': 0, 'PPN': 0, 'UR': 6, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 3, 'VIVA': 6, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 12}",0,6,141,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0162,presidente
2111,,"{'UNE': 14, 'AZUL': 4, 'VALOR UNIONISTA': 100, 'CABAL': 33, 'TODOS': 1, 'VAMOS': 3, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 47, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 14, 'BIEN': 23, 'VIVA': 6, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 17}",0,17,295,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0163,presidente
2112,,"{'UNE': 13, 'AZUL': 1, 'VALOR UNIONISTA': 93, 'CABAL': 40, 'TODOS': 2, 'VAMOS': 1, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 37, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 11, 'BIEN': 16, 'VIVA': 3, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 18}",1,13,263,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0163,presidente
2113,,"{'UNE': 20, 'AZUL': 5, 'VALOR UNIONISTA': 101, 'CABAL': 39, 'TODOS': 0, 'VAMOS': 4, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 1, 'SEMILLA': 43, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 10, 'BIEN': 20, 'VIVA': 4, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 11}",1,20,289,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0163,presidente
2114,,"{'UNE': 12, 'AZUL': 5, 'VALOR UNIONISTA': 93, 'CABAL': 40, 'TODOS': 2, 'VAMOS': 0, 'PHG': 2, 'PR': 3, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 43, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 20, 'BIEN': 19, 'VIVA': 5, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 16}",2,19,289,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0163,presidente
2115,,"{'UNE': 12, 'AZUL': 4, 'VALOR UNIONISTA': 85, 'CABAL': 36, 'TODOS': 2, 'VAMOS': 5, 'PHG': 1, 'PR': 8, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 39, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 13, 'CREO': 12, 'BIEN': 17, 'VIVA': 4, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 17}",1,25,289,0,Sumas Asentadas sin cuadrar,1.Guatemala,2.Santa Catarina Pinula,0163,presidente
2116,,"{'UNE': 17, 'AZUL': 1, 'VALOR UNIONISTA': 87, 'CABAL': 22, 'TODOS': 2, 'VAMOS': 3, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 0, 'SEMILLA': 42, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 5, 'BIEN': 19, 'VIVA': 1, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 20}",1,14,242,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0163,presidente
2117,,"{'UNE': 15, 'AZUL': 5, 'VALOR UNIONISTA': 112, 'CABAL': 20, 'TODOS': 2, 'VAMOS': 1, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 0, 'SEMILLA': 38, 'FCN-NACION': 0, 'PPN': 0, 'UR': 5, 'URNG-MAIZ WINAQ': 1, 'CREO': 15, 'BIEN': 20, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 14}",1,25,287,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0163,presidente
2118,,"{'UNE': 5, 'AZUL': 1, 'VALOR UNIONISTA': 93, 'CABAL': 36, 'TODOS': 1, 'VAMOS': 2, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 0, 'SEMILLA': 54, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 7, 'BIEN': 19, 'VIVA': 2, 'MI FAMILIA': 9, 'CAMBIO': 1, 'VOS': 17}",1,13,266,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0163,presidente
2119,,"{'UNE': 15, 'AZUL': 4, 'VALOR UNIONISTA': 85, 'CABAL': 38, 'TODOS': 1, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 32, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 12, 'BIEN': 22, 'VIVA': 5, 'MI FAMILIA': 5, 'CAMBIO': 1, 'VOS': 21}",1,24,276,2,Sumas Asentadas sin cuadrar,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
2120,,"{'UNE': 10, 'AZUL': 4, 'VALOR UNIONISTA': 100, 'CABAL': 38, 'TODOS': 2, 'VAMOS': 3, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 0, 'SEMILLA': 34, 'FCN-NACION': 2, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 7, 'BIEN': 23, 'VIVA': 0, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 17}",0,19,273,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
